fading	500.0	220.0	0.0	1.0	0.0	1.0
manufacture	500.0	220.0	0.0	1.0	0.0	1.0
speaker	500.0	220.0	4.0	11.0	0.0	1.0
not|operate	500.0	220.0	2.0	0.0	1.0	0.0
replacement	500.0	220.0	10.0	9.0	0.0	0.0
death	500.0	220.0	1.0	1.0	0.0	0.0
steal	500.0	220.0	1.0	0.0	1.0	0.0
arrival	500.0	220.0	0.0	1.0	0.0	1.0
not|regret	500.0	220.0	3.0	0.0	1.0	0.0
adornment	500.0	220.0	1.0	0.0	1.0	0.0
advice	500.0	220.0	0.0	1.0	0.0	1.0
frequent	500.0	220.0	2.0	1.0	0.0	0.0
not|begin	500.0	220.0	1.0	3.0	0.0	1.0
imo	500.0	220.0	1.0	1.0	0.0	0.0
not|bird	500.0	220.0	1.0	1.0	0.0	0.0
not|clue	500.0	220.0	1.0	0.0	1.0	0.0
powder	500.0	220.0	1.0	0.0	1.0	0.0
membership	500.0	220.0	0.0	2.0	0.0	1.0
error	500.0	220.0	1.0	0.0	1.0	0.0
not|write	500.0	220.0	1.0	3.0	0.0	1.0
not|lcd	500.0	220.0	4.0	1.0	0.0	0.0
moments	500.0	220.0	1.0	0.0	1.0	0.0
not|necessary	500.0	220.0	1.0	0.0	1.0	0.0
roommate	500.0	220.0	1.0	0.0	1.0	0.0
not|distraction	500.0	220.0	1.0	0.0	1.0	0.0
not|vertical	500.0	220.0	0.0	1.0	0.0	1.0
steam	500.0	220.0	1.0	0.0	1.0	0.0
track	500.0	220.0	1.0	3.0	0.0	1.0
not|control	500.0	220.0	3.0	2.0	0.0	0.0
value	500.0	220.0	9.0	0.0	1.0	0.0
not|constantly	500.0	220.0	2.0	0.0	1.0	0.0
not|handling	500.0	220.0	0.0	1.0	0.0	1.0
heaviest	500.0	220.0	2.0	0.0	1.0	0.0
rush	500.0	220.0	1.0	0.0	1.0	0.0
not|intend	500.0	220.0	3.0	1.0	0.0	0.0
expensive	500.0	220.0	10.0	2.0	1.0	0.0
tricky	500.0	220.0	2.0	0.0	1.0	0.0
worthless	500.0	220.0	2.0	2.0	0.0	0.0
performance	500.0	220.0	3.0	2.0	0.0	0.0
not|back	500.0	220.0	5.0	7.0	0.0	1.0
shortness	500.0	220.0	0.0	1.0	0.0	1.0
unwanted	500.0	220.0	1.0	0.0	1.0	0.0
vague	500.0	220.0	0.0	1.0	0.0	1.0
not|disturb	500.0	220.0	1.0	0.0	1.0	0.0
sweetheart	500.0	220.0	4.0	0.0	1.0	0.0
not|easy	500.0	220.0	8.0	0.0	1.0	0.0
extatic	500.0	220.0	1.0	0.0	1.0	0.0
not|dorm	500.0	220.0	1.0	0.0	1.0	0.0
shaker	500.0	220.0	7.0	1.0	1.0	0.0
accuracy	500.0	220.0	1.0	2.0	0.0	1.0
resolution	500.0	220.0	0.0	1.0	0.0	1.0
spouse	500.0	220.0	1.0	0.0	1.0	0.0
building	500.0	220.0	1.0	1.0	0.0	0.0
setting	500.0	220.0	51.0	29.0	0.0	0.0
not|longer	500.0	220.0	4.0	4.0	0.0	0.0
properly	500.0	220.0	3.0	1.0	0.0	0.0
not|consistantly	500.0	220.0	0.0	1.0	0.0	1.0
not|pass	500.0	220.0	3.0	0.0	1.0	0.0
poop	500.0	220.0	0.0	1.0	0.0	1.0
not|past	500.0	220.0	2.0	0.0	1.0	0.0
graduate	500.0	220.0	2.0	0.0	1.0	0.0
poor	500.0	220.0	2.0	13.0	0.0	1.0
thermal	500.0	220.0	0.0	1.0	0.0	1.0
grief	500.0	220.0	1.0	0.0	1.0	0.0
navigate	500.0	220.0	3.0	0.0	1.0	0.0
ashamed	500.0	220.0	1.0	1.0	0.0	0.0
rap	500.0	220.0	0.0	1.0	0.0	1.0
unlikely	500.0	220.0	1.0	0.0	1.0	0.0
internally	500.0	220.0	1.0	1.0	0.0	0.0
adapter	500.0	220.0	1.0	6.0	0.0	1.0
excellent	500.0	220.0	6.0	3.0	0.0	0.0
virtually	500.0	220.0	1.0	0.0	1.0	0.0
fairly	500.0	220.0	10.0	2.0	1.0	0.0
pool	500.0	220.0	1.0	0.0	1.0	0.0
ray	500.0	220.0	1.0	0.0	1.0	0.0
lighting	500.0	220.0	2.0	2.0	0.0	0.0
not|player	500.0	220.0	1.0	1.0	0.0	0.0
snore	500.0	220.0	2.0	0.0	1.0	0.0
airport	500.0	220.0	1.0	0.0	1.0	0.0
exam	500.0	220.0	1.0	0.0	1.0	0.0
charger	500.0	220.0	1.0	0.0	1.0	0.0
not|terrific	500.0	220.0	1.0	0.0	1.0	0.0
backlighting	500.0	220.0	2.0	1.0	0.0	0.0
institute	500.0	220.0	1.0	0.0	1.0	0.0
placement	500.0	220.0	2.0	1.0	0.0	0.0
not|clock	500.0	220.0	70.0	51.0	0.0	0.0
aaa	500.0	220.0	11.0	0.0	1.0	0.0
absolutley	500.0	220.0	2.0	0.0	1.0	0.0
southern	500.0	220.0	2.0	0.0	1.0	0.0
criterion	500.0	220.0	1.0	2.0	0.0	1.0
ambient	500.0	220.0	3.0	3.0	0.0	0.0
not|helpful	500.0	220.0	0.0	1.0	0.0	1.0
manual	500.0	220.0	6.0	8.0	0.0	1.0
not|intelligently	500.0	220.0	1.0	0.0	1.0	0.0
dollar	500.0	220.0	2.0	1.0	0.0	0.0
craftsmanship	500.0	220.0	0.0	1.0	0.0	1.0
not|mine	500.0	220.0	2.0	0.0	1.0	0.0
rolling	500.0	220.0	1.0	0.0	1.0	0.0
not|electrical	500.0	220.0	1.0	0.0	1.0	0.0
nightly	500.0	220.0	1.0	0.0	1.0	0.0
dual	500.0	220.0	6.0	4.0	0.0	0.0
windchime	500.0	220.0	1.0	0.0	1.0	0.0
retire	500.0	220.0	2.0	0.0	1.0	0.0
not|mind	500.0	220.0	3.0	0.0	1.0	0.0
not|hassle	500.0	220.0	1.0	0.0	1.0	0.0
aspect	500.0	220.0	2.0	2.0	0.0	0.0
close	500.0	220.0	11.0	2.0	1.0	0.0
not|badly	500.0	220.0	0.0	1.0	0.0	1.0
not|term	500.0	220.0	1.0	0.0	1.0	0.0
photo	500.0	220.0	2.0	5.0	0.0	1.0
embarrassment	500.0	220.0	0.0	1.0	0.0	1.0
not|pattern	500.0	220.0	0.0	1.0	0.0	1.0
fast	500.0	220.0	7.0	5.0	0.0	0.0
movable	500.0	220.0	2.0	0.0	1.0	0.0
reassemble	500.0	220.0	0.0	1.0	0.0	1.0
grocery	500.0	220.0	1.0	0.0	1.0	0.0
not|successfully	500.0	220.0	1.0	0.0	1.0	0.0
restless	500.0	220.0	0.0	1.0	0.0	1.0
couple	500.0	220.0	15.0	7.0	0.0	0.0
controls	500.0	220.0	1.0	1.0	0.0	0.0
annoyance	500.0	220.0	2.0	1.0	0.0	0.0
not|reset	500.0	220.0	8.0	3.0	0.0	0.0
not|sheet	500.0	220.0	1.0	0.0	1.0	0.0
deactivate	500.0	220.0	1.0	0.0	1.0	0.0
fortunately	500.0	220.0	2.0	1.0	0.0	0.0
red	500.0	220.0	21.0	1.0	1.0	0.0
acid	500.0	220.0	1.0	0.0	1.0	0.0
overshoot	500.0	220.0	2.0	2.0	0.0	0.0
not|worth	500.0	220.0	2.0	7.0	0.0	1.0
acu	500.0	220.0	1.0	0.0	1.0	0.0
not|dont	500.0	220.0	2.0	1.0	0.0	0.0
act	500.0	220.0	0.0	1.0	0.0	1.0
not|twelve	500.0	220.0	1.0	0.0	1.0	0.0
post	500.0	220.0	0.0	1.0	0.0	1.0
awakening	500.0	220.0	2.0	0.0	1.0	0.0
blush	500.0	220.0	1.0	0.0	1.0	0.0
finish	500.0	220.0	1.0	0.0	1.0	0.0
rep	500.0	220.0	0.0	1.0	0.0	1.0
add	500.0	220.0	11.0	2.0	1.0	0.0
pose	500.0	220.0	3.0	0.0	1.0	0.0
not|worst	500.0	220.0	0.0	1.0	0.0	1.0
not|zone	500.0	220.0	1.0	3.0	0.0	1.0
remedy	500.0	220.0	1.0	0.0	1.0	0.0
shelf	500.0	220.0	4.0	1.0	0.0	0.0
not|worse	500.0	220.0	0.0	1.0	0.0	1.0
port	500.0	220.0	1.0	0.0	1.0	0.0
peacefully	500.0	220.0	1.0	0.0	1.0	0.0
adjustment	500.0	220.0	5.0	2.0	0.0	0.0
exchange	500.0	220.0	1.0	2.0	0.0	1.0
crooked	500.0	220.0	0.0	1.0	0.0	1.0
adjustable	500.0	220.0	8.0	2.0	0.0	0.0
washington	500.0	220.0	0.0	1.0	0.0	1.0
not|gingerbread	500.0	220.0	1.0	0.0	1.0	0.0
trust	500.0	220.0	1.0	0.0	1.0	0.0
not|factor	500.0	220.0	2.0	0.0	1.0	0.0
production	500.0	220.0	2.0	0.0	1.0	0.0
dailyalarm	500.0	220.0	1.0	0.0	1.0	0.0
smallest	500.0	220.0	2.0	0.0	1.0	0.0
not|digital	500.0	220.0	3.0	3.0	0.0	0.0
backlight	500.0	220.0	19.0	18.0	0.0	0.0
choose	500.0	220.0	19.0	6.0	0.0	0.0
lickin	500.0	220.0	1.0	0.0	1.0	0.0
peaceful	500.0	220.0	4.0	0.0	1.0	0.0
beehive	500.0	220.0	1.0	0.0	1.0	0.0
not|mantle	500.0	220.0	1.0	0.0	1.0	0.0
prevent	500.0	220.0	1.0	2.0	0.0	1.0
commercially	500.0	220.0	1.0	0.0	1.0	0.0
overnight	500.0	220.0	0.0	3.0	0.0	1.0
glitch	500.0	220.0	1.0	0.0	1.0	0.0
disturbing	500.0	220.0	1.0	0.0	1.0	0.0
previously	500.0	220.0	2.0	0.0	1.0	0.0
sorry	500.0	220.0	0.0	5.0	0.0	1.0
dislodge	500.0	220.0	1.0	1.0	0.0	0.0
not|dealbreaker	500.0	220.0	1.0	0.0	1.0	0.0
snooz	500.0	220.0	0.0	1.0	0.0	1.0
not|function	500.0	220.0	4.0	5.0	0.0	1.0
not|kip	500.0	220.0	1.0	0.0	1.0	0.0
incapable	500.0	220.0	1.0	0.0	1.0	0.0
not|impossible	500.0	220.0	1.0	0.0	1.0	0.0
not|correctly	500.0	220.0	1.0	2.0	0.0	1.0
label	500.0	220.0	4.0	5.0	0.0	1.0
improvement	500.0	220.0	3.0	2.0	0.0	0.0
message	500.0	220.0	0.0	1.0	0.0	1.0
duct	500.0	220.0	1.0	2.0	0.0	1.0
not|audio	500.0	220.0	0.0	2.0	0.0	1.0
crap	500.0	220.0	0.0	3.0	0.0	1.0
not|doesnt	500.0	220.0	0.0	1.0	0.0	1.0
not|part	500.0	220.0	2.0	1.0	0.0	0.0
detest	500.0	220.0	0.0	1.0	0.0	1.0
age	500.0	220.0	2.0	1.0	0.0	0.0
college	500.0	220.0	6.0	1.0	1.0	0.0
backup	500.0	220.0	21.0	3.0	1.0	0.0
smaller	500.0	220.0	6.0	1.0	1.0	0.0
movie	500.0	220.0	1.0	0.0	1.0	0.0
popcorn	500.0	220.0	0.0	1.0	0.0	1.0
not|rotate	500.0	220.0	1.0	0.0	1.0	0.0
ago	500.0	220.0	22.0	7.0	0.0	0.0
number	500.0	220.0	61.0	20.0	0.0	0.0
rig	500.0	220.0	0.0	1.0	0.0	1.0
defect	500.0	220.0	2.0	2.0	0.0	0.0
disappointment	500.0	220.0	3.0	1.0	0.0	0.0
tacky	500.0	220.0	1.0	0.0	1.0	0.0
not|rubber	500.0	220.0	1.0	0.0	1.0	0.0
not|engineer	500.0	220.0	1.0	0.0	1.0	0.0
rim	500.0	220.0	1.0	0.0	1.0	0.0
not|screen	500.0	220.0	1.0	0.0	1.0	0.0
rip	500.0	220.0	0.0	2.0	0.0	1.0
rio	500.0	220.0	1.0	0.0	1.0	0.0
not|contact	500.0	220.0	0.0	2.0	0.0	1.0
whistle	500.0	220.0	4.0	0.0	1.0	0.0
handle	500.0	220.0	3.0	0.0	1.0	0.0
tough	500.0	220.0	1.0	1.0	0.0	0.0
happily	500.0	220.0	1.0	1.0	0.0	0.0
melody	500.0	220.0	1.0	0.0	1.0	0.0
system	500.0	220.0	3.0	1.0	0.0	0.0
not|slide	500.0	220.0	2.0	0.0	1.0	0.0
spot	500.0	220.0	3.0	4.0	0.0	1.0
fiddle	500.0	220.0	0.0	1.0	0.0	1.0
not|england	500.0	220.0	1.0	0.0	1.0	0.0
silver	500.0	220.0	5.0	4.0	0.0	0.0
aid	500.0	220.0	1.0	0.0	1.0	0.0
partial	500.0	220.0	1.0	0.0	1.0	0.0
city	500.0	220.0	2.0	1.0	0.0	0.0
uncle	500.0	220.0	2.0	0.0	1.0	0.0
retain	500.0	220.0	2.0	1.0	0.0	0.0
air	500.0	220.0	1.0	0.0	1.0	0.0
retail	500.0	220.0	1.0	0.0	1.0	0.0
local	500.0	220.0	3.0	1.0	0.0	0.0
defeat	500.0	220.0	1.0	1.0	0.0	0.0
not|clip	500.0	220.0	0.0	1.0	0.0	1.0
not|slice	500.0	220.0	1.0	0.0	1.0	0.0
bubble	500.0	220.0	1.0	0.0	1.0	0.0
accommodate	500.0	220.0	0.0	1.0	0.0	1.0
steadily	500.0	220.0	1.0	0.0	1.0	0.0
yield	500.0	220.0	1.0	0.0	1.0	0.0
electronic	500.0	220.0	3.0	1.0	0.0	0.0
promptly	500.0	220.0	2.0	1.0	0.0	0.0
speak	500.0	220.0	0.0	2.0	0.0	1.0
cathedral	500.0	220.0	0.0	1.0	0.0	1.0
lasik	500.0	220.0	1.0	0.0	1.0	0.0
not|trust	500.0	220.0	3.0	0.0	1.0	0.0
unobtrusive	500.0	220.0	1.0	1.0	0.0	0.0
not|change	500.0	220.0	7.0	7.0	0.0	0.0
grainy	500.0	220.0	0.0	1.0	0.0	1.0
satisfaction	500.0	220.0	1.0	0.0	1.0	0.0
meantime	500.0	220.0	1.0	0.0	1.0	0.0
boat	500.0	220.0	1.0	0.0	1.0	0.0
nist	500.0	220.0	1.0	0.0	1.0	0.0
not|return	500.0	220.0	0.0	11.0	0.0	1.0
oder	500.0	220.0	1.0	0.0	1.0	0.0
not|fuss	500.0	220.0	0.0	1.0	0.0	1.0
powerful	500.0	220.0	2.0	0.0	1.0	0.0
future	500.0	220.0	1.0	0.0	1.0	0.0
not|windowsill	500.0	220.0	1.0	0.0	1.0	0.0
resta	500.0	220.0	1.0	0.0	1.0	0.0
movement	500.0	220.0	2.0	1.0	0.0	0.0
icing	500.0	220.0	1.0	0.0	1.0	0.0
not|ten	500.0	220.0	1.0	0.0	1.0	0.0
epilepsy	500.0	220.0	0.0	1.0	0.0	1.0
not|swivel	500.0	220.0	1.0	0.0	1.0	0.0
lumen	500.0	220.0	0.0	1.0	0.0	1.0
impressed	500.0	220.0	3.0	4.0	0.0	1.0
rating	500.0	220.0	2.0	0.0	1.0	0.0
not|sorry	500.0	220.0	1.0	0.0	1.0	0.0
tolerable	500.0	220.0	1.0	1.0	0.0	0.0
body	500.0	220.0	1.0	3.0	0.0	1.0
not|compartment	500.0	220.0	0.0	1.0	0.0	1.0
mode	500.0	220.0	3.0	10.0	0.0	1.0
not|illuminated	500.0	220.0	1.0	0.0	1.0	0.0
rear	500.0	220.0	2.0	1.0	0.0	0.0
not|full	500.0	220.0	0.0	2.0	0.0	1.0
not|photo	500.0	220.0	0.0	2.0	0.0	1.0
buffer	500.0	220.0	1.0	0.0	1.0	0.0
qualify	500.0	220.0	1.0	1.0	0.0	0.0
not|minute	500.0	220.0	5.0	4.0	0.0	0.0
read	500.0	220.0	91.0	31.0	0.0	0.0
not|usage	500.0	220.0	1.0	0.0	1.0	0.0
touch	500.0	220.0	2.0	2.0	0.0	0.0
clock	500.0	220.0	802.0	391.0	0.0	0.0
real	500.0	220.0	12.0	6.0	0.0	0.0
expense	500.0	220.0	0.0	1.0	0.0	1.0
unit	500.0	220.0	12.0	16.0	0.0	1.0
not|daylight	500.0	220.0	2.0	0.0	1.0	0.0
sensor	500.0	220.0	2.0	2.0	0.0	0.0
not|exterminate	500.0	220.0	2.0	0.0	1.0	0.0
gear	500.0	220.0	2.0	0.0	1.0	0.0
badly	500.0	220.0	0.0	3.0	0.0	1.0
not|magazine	500.0	220.0	0.0	1.0	0.0	1.0
smartset	500.0	220.0	0.0	1.0	0.0	1.0
redo	500.0	220.0	1.0	0.0	1.0	0.0
amy	500.0	220.0	1.0	0.0	1.0	0.0
simpler	500.0	220.0	0.0	1.0	0.0	1.0
not|shoddiness	500.0	220.0	1.0	0.0	1.0	0.0
disappoint	500.0	220.0	3.0	10.0	0.0	1.0
not|pain	500.0	220.0	0.0	1.0	0.0	1.0
today	500.0	220.0	5.0	5.0	0.0	0.0
construction	500.0	220.0	3.0	2.0	0.0	0.0
row	500.0	220.0	2.0	0.0	1.0	0.0
dump	500.0	220.0	0.0	1.0	0.0	1.0
universal	500.0	220.0	0.0	2.0	0.0	1.0
not|cat	500.0	220.0	1.0	0.0	1.0	0.0
louder	500.0	220.0	16.0	6.0	0.0	0.0
fifteen	500.0	220.0	1.0	0.0	1.0	0.0
not|chance	500.0	220.0	1.0	1.0	0.0	0.0
tuner	500.0	220.0	1.0	9.0	0.0	1.0
unnecessary	500.0	220.0	3.0	0.0	1.0	0.0
intuitive	500.0	220.0	3.0	0.0	1.0	0.0
minute	500.0	220.0	64.0	45.0	0.0	0.0
application	500.0	220.0	1.0	0.0	1.0	0.0
not|purpose	500.0	220.0	2.0	0.0	1.0	0.0
dull	500.0	220.0	1.0	0.0	1.0	0.0
reason	500.0	220.0	9.0	5.0	0.0	0.0
vibe	500.0	220.0	2.0	0.0	1.0	0.0
comforting	500.0	220.0	1.0	0.0	1.0	0.0
collectible	500.0	220.0	1.0	0.0	1.0	0.0
accurate	500.0	220.0	17.0	8.0	0.0	0.0
thought	500.0	220.0	2.0	1.0	0.0	0.0
ship	500.0	220.0	5.0	1.0	1.0	0.0
not|psychic	500.0	220.0	1.0	0.0	1.0	0.0
not|close	500.0	220.0	3.0	1.0	0.0	0.0
cake	500.0	220.0	1.0	0.0	1.0	0.0
jan	500.0	220.0	1.0	1.0	0.0	0.0
gentle	500.0	220.0	10.0	2.0	1.0	0.0
resort	500.0	220.0	1.0	0.0	1.0	0.0
not|son	500.0	220.0	1.0	0.0	1.0	0.0
shopping	500.0	220.0	2.0	2.0	0.0	0.0
goodness	500.0	220.0	1.0	0.0	1.0	0.0
app	500.0	220.0	3.0	0.0	1.0	0.0
nail	500.0	220.0	0.0	2.0	0.0	1.0
reed	500.0	220.0	1.0	0.0	1.0	0.0
mount	500.0	220.0	2.0	0.0	1.0	0.0
demand	500.0	220.0	0.0	1.0	0.0	1.0
not|spring	500.0	220.0	1.0	0.0	1.0	0.0
toilet	500.0	220.0	1.0	0.0	1.0	0.0
not|photoland	500.0	220.0	0.0	2.0	0.0	1.0
geek	500.0	220.0	1.0	1.0	0.0	0.0
pathetic	500.0	220.0	0.0	1.0	0.0	1.0
atomic	500.0	220.0	20.0	8.0	0.0	0.0
letter	500.0	220.0	1.0	1.0	0.0	0.0
gently	500.0	220.0	2.0	0.0	1.0	0.0
not|advise	500.0	220.0	1.0	0.0	1.0	0.0
housing	500.0	220.0	3.0	0.0	1.0	0.0
not|warning	500.0	220.0	0.0	1.0	0.0	1.0
frequently	500.0	220.0	0.0	2.0	0.0	1.0
predecessor	500.0	220.0	1.0	0.0	1.0	0.0
aggrivating	500.0	220.0	0.0	1.0	0.0	1.0
worth	500.0	220.0	12.0	1.0	1.0	0.0
patience	500.0	220.0	1.0	1.0	0.0	0.0
arm	500.0	220.0	9.0	0.0	1.0	0.0
kids	500.0	220.0	1.0	0.0	1.0	0.0
art	500.0	220.0	1.0	0.0	1.0	0.0
vice	500.0	220.0	1.0	0.0	1.0	0.0
thoughtful	500.0	220.0	2.0	0.0	1.0	0.0
not|format	500.0	220.0	1.0	0.0	1.0	0.0
not|attest	500.0	220.0	1.0	0.0	1.0	0.0
holder	500.0	220.0	4.0	0.0	1.0	0.0
ususaly	500.0	220.0	1.0	0.0	1.0	0.0
call	500.0	220.0	8.0	6.0	0.0	0.0
kick	500.0	220.0	0.0	2.0	0.0	1.0
fabulous	500.0	220.0	0.0	1.0	0.0	1.0
rub	500.0	220.0	1.0	1.0	0.0	0.0
not|manually	500.0	220.0	3.0	2.0	0.0	0.0
run	500.0	220.0	18.0	15.0	0.0	0.0
bomb	500.0	220.0	1.0	0.0	1.0	0.0
mother	500.0	220.0	3.0	0.0	1.0	0.0
view	500.0	220.0	10.0	5.0	0.0	0.0
not|bit	500.0	220.0	1.0	0.0	1.0	0.0
helpful	500.0	220.0	5.0	3.0	0.0	0.0
multipurpose	500.0	220.0	0.0	1.0	0.0	1.0
dust	500.0	220.0	1.0	0.0	1.0	0.0
worry	500.0	220.0	4.0	1.0	0.0	0.0
not|gradually	500.0	220.0	1.0	0.0	1.0	0.0
not|big	500.0	220.0	9.0	1.0	1.0	0.0
not|west	500.0	220.0	2.0	0.0	1.0	0.0
not|programmable	500.0	220.0	1.0	0.0	1.0	0.0
bold	500.0	220.0	1.0	0.0	1.0	0.0
significant	500.0	220.0	0.0	1.0	0.0	1.0
sync	500.0	220.0	4.0	0.0	1.0	0.0
worse	500.0	220.0	0.0	5.0	0.0	1.0
camp	500.0	220.0	1.0	0.0	1.0	0.0
difficulty	500.0	220.0	2.0	0.0	1.0	0.0
longer	500.0	220.0	8.0	4.0	0.0	0.0
gripe	500.0	220.0	1.0	0.0	1.0	0.0
not|rooom	500.0	220.0	0.0	1.0	0.0	1.0
crow	500.0	220.0	1.0	1.0	0.0	0.0
worst	500.0	220.0	0.0	5.0	0.0	1.0
thunderstorm	500.0	220.0	5.0	2.0	0.0	0.0
not|handle	500.0	220.0	2.0	0.0	1.0	0.0
aus	500.0	220.0	0.0	1.0	0.0	1.0
not|sit	500.0	220.0	0.0	1.0	0.0	1.0
shop	500.0	220.0	3.0	4.0	0.0	1.0
distance	500.0	220.0	10.0	3.0	0.0	0.0
not|choose	500.0	220.0	1.0	0.0	1.0	0.0
boom	500.0	220.0	12.0	0.0	1.0	0.0
book	500.0	220.0	2.0	2.0	0.0	0.0
attract	500.0	220.0	1.0	0.0	1.0	0.0
not|large	500.0	220.0	4.0	1.0	0.0	0.0
show	500.0	220.0	16.0	5.0	0.0	0.0
description	500.0	220.0	2.0	9.0	0.0	1.0
latitudes	500.0	220.0	1.0	0.0	1.0	0.0
wattage	500.0	220.0	1.0	0.0	1.0	0.0
negative	500.0	220.0	7.0	0.0	1.0	0.0
street	500.0	220.0	1.0	1.0	0.0	0.0
arrive	500.0	220.0	11.0	11.0	0.0	0.0
mantle	500.0	220.0	1.0	0.0	1.0	0.0
boot	500.0	220.0	2.0	0.0	1.0	0.0
outage	500.0	220.0	8.0	1.0	1.0	0.0
untl	500.0	220.0	1.0	0.0	1.0	0.0
styal	500.0	220.0	1.0	0.0	1.0	0.0
not|model	500.0	220.0	2.0	3.0	0.0	1.0
bone	500.0	220.0	2.0	0.0	1.0	0.0
newborn	500.0	220.0	1.0	0.0	1.0	0.0
saturated	500.0	220.0	0.0	1.0	0.0	1.0
suddenly	500.0	220.0	1.0	1.0	0.0	0.0
target	500.0	220.0	2.0	4.0	0.0	1.0
irene	500.0	220.0	1.0	0.0	1.0	0.0
tokyo	500.0	220.0	1.0	0.0	1.0	0.0
mouth	500.0	220.0	1.0	0.0	1.0	0.0
grind	500.0	220.0	0.0	1.0	0.0	1.0
hype	500.0	220.0	1.0	0.0	1.0	0.0
not|dimmer	500.0	220.0	2.0	1.0	0.0	0.0
cape	500.0	220.0	1.0	0.0	1.0	0.0
not|colorado	500.0	220.0	3.0	0.0	1.0	0.0
fancy	500.0	220.0	3.0	2.0	0.0	0.0
not|appointment	500.0	220.0	1.0	0.0	1.0	0.0
heartbeat	500.0	220.0	1.0	0.0	1.0	0.0
bounce	500.0	220.0	1.0	1.0	0.0	0.0
usage	500.0	220.0	1.0	0.0	1.0	0.0
cheapness	500.0	220.0	0.0	1.0	0.0	1.0
cast	500.0	220.0	0.0	1.0	0.0	1.0
explanatory	500.0	220.0	1.0	0.0	1.0	0.0
not|unreliable	500.0	220.0	1.0	0.0	1.0	0.0
greater	500.0	220.0	1.0	0.0	1.0	0.0
cash	500.0	220.0	2.0	0.0	1.0	0.0
case	500.0	220.0	8.0	8.0	0.0	0.0
not|fumble	500.0	220.0	2.0	0.0	1.0	0.0
item	500.0	220.0	18.0	24.0	0.0	1.0
buzzer	500.0	220.0	6.0	2.0	0.0	0.0
not|jarring	500.0	220.0	1.0	0.0	1.0	0.0
hypoglycemic	500.0	220.0	1.0	0.0	1.0	0.0
acurite	500.0	220.0	0.0	1.0	0.0	1.0
not|option	500.0	220.0	4.0	1.0	0.0	0.0
not|buy	500.0	220.0	11.0	15.0	0.0	1.0
saving	500.0	220.0	3.0	2.0	0.0	0.0
sunday	500.0	220.0	0.0	4.0	0.0	1.0
not|indicator	500.0	220.0	0.0	1.0	0.0	1.0
moon	500.0	220.0	2.0	1.0	0.0	0.0
not|pile	500.0	220.0	0.0	1.0	0.0	1.0
phone	500.0	220.0	11.0	2.0	1.0	0.0
rely	500.0	220.0	4.0	1.0	0.0	0.0
slide	500.0	220.0	7.0	2.0	0.0	0.0
not|hate	500.0	220.0	2.0	0.0	1.0	0.0
reset	500.0	220.0	14.0	10.0	0.0	0.0
style	500.0	220.0	3.0	3.0	0.0	0.0
card	500.0	220.0	5.0	1.0	1.0	0.0
care	500.0	220.0	1.0	1.0	0.0	0.0
purely	500.0	220.0	1.0	0.0	1.0	0.0
damage	500.0	220.0	1.0	3.0	0.0	1.0
pattern	500.0	220.0	1.0	0.0	1.0	0.0
increment	500.0	220.0	5.0	2.0	0.0	0.0
harsh	500.0	220.0	2.0	0.0	1.0	0.0
not|sweeping	500.0	220.0	0.0	1.0	0.0	1.0
not|matte	500.0	220.0	1.0	0.0	1.0	0.0
tthe	500.0	220.0	0.0	1.0	0.0	1.0
not|exciting	500.0	220.0	0.0	1.0	0.0	1.0
not|travel	500.0	220.0	7.0	1.0	1.0	0.0
fireplace	500.0	220.0	1.0	0.0	1.0	0.0
not|worry	500.0	220.0	10.0	0.0	1.0	0.0
freedom	500.0	220.0	1.0	0.0	1.0	0.0
hassle	500.0	220.0	1.0	0.0	1.0	0.0
not|sun	500.0	220.0	1.0	1.0	0.0	0.0
protect	500.0	220.0	2.0	0.0	1.0	0.0
cooking	500.0	220.0	1.0	0.0	1.0	0.0
display	500.0	220.0	109.0	46.0	0.0	0.0
not|pulse	500.0	220.0	1.0	0.0	1.0	0.0
bore	500.0	220.0	1.0	0.0	1.0	0.0
beautifully	500.0	220.0	1.0	0.0	1.0	0.0
not|pink	500.0	220.0	1.0	0.0	1.0	0.0
bose	500.0	220.0	1.0	0.0	1.0	0.0
disorder	500.0	220.0	1.0	0.0	1.0	0.0
satelite	500.0	220.0	1.0	0.0	1.0	0.0
momentarily	500.0	220.0	1.0	0.0	1.0	0.0
uselessly	500.0	220.0	0.0	1.0	0.0	1.0
giggle	500.0	220.0	1.0	0.0	1.0	0.0
shut	500.0	220.0	6.0	2.0	0.0	0.0
bout	500.0	220.0	1.0	1.0	0.0	0.0
luck	500.0	220.0	1.0	0.0	1.0	0.0
not|version	500.0	220.0	1.0	0.0	1.0	0.0
simple	500.0	220.0	47.0	4.0	1.0	0.0
not|strategically	500.0	220.0	0.0	1.0	0.0	1.0
not|outlet	500.0	220.0	1.0	0.0	1.0	0.0
nighttime	500.0	220.0	1.0	0.0	1.0	0.0
unplugged	500.0	220.0	1.0	0.0	1.0	0.0
alarma	500.0	220.0	1.0	0.0	1.0	0.0
not|roll	500.0	220.0	0.0	1.0	0.0	1.0
not|turn	500.0	220.0	16.0	3.0	1.0	0.0
thinnish	500.0	220.0	1.0	0.0	1.0	0.0
totally	500.0	220.0	5.0	5.0	0.0	0.0
not|world	500.0	220.0	1.0	0.0	1.0	0.0
